ticker,SPX Communications
2013-11-01,0.4099978723404255
2013-11-04,0.31919574468085105
2013-11-05,-0.3839531914893618
2013-11-06,-0.09552127659574473
2013-11-07,-1.7319531914893616
2013-11-08,1.1120583333333334
2013-11-11,-0.08565
2013-11-12,-0.08748125
2013-11-13,0.9831
2013-11-14,0.016266666666666648
2013-11-15,0.5521625
2013-11-18,-0.9057791666666666
2013-11-19,-0.42325416666666665
2013-11-20,-0.28968958333333333
2013-11-21,1.0123729166666666
2013-11-22,0.8877458333333332
2013-11-25,-0.5804645833333333
2013-11-26,0.8559791666666666
2013-11-27,0.5980458333333333
2013-11-29,0.44214166666666666
2013-12-02,-0.5821395833333333
2013-12-03,-0.6411749999999999
2013-12-04,0.28140851063829786
2013-12-05,-0.16160425531914896
2013-12-06,0.824759574468085
2013-12-09,0.24067234042553193
2013-12-10,0.5368148936170213
2013-12-11,-1.1025063829787236
2013-12-12,-0.320331914893617
2013-12-13,0.4605893617021277
2013-12-16,0.9146531914893615
2013-12-17,0.17788510638297872
2013-12-18,1.174108510638298
2013-12-19,0.541536170212766
2013-12-20,0.7954276595744681
2013-12-23,1.2458434782608696
2013-12-24,0.5896673913043479
2013-12-26,0.43170000000000003
2013-12-27,-0.36436521739130434
2013-12-30,0.29716521739130436
2013-12-31,0.556063043478261
2014-01-02,-0.7617326086956521
2014-01-03,-0.14511304347826084
2014-01-06,-0.33236956521739125
2014-01-07,0.5984565217391304
2014-01-08,-0.4106521739130435
2014-01-09,-0.731004347826087
2014-01-10,0.4121739130434782
2014-01-13,-1.3676347826086956
2014-01-14,1.2749108695652172
2014-01-15,0.45461956521739133
2014-01-16,-0.2644608695652174
2014-01-17,-0.3070173913043478
2014-01-21,-0.07074130434782609
2014-01-22,0.3126543478260869
2014-01-23,-0.18858478260869563
2014-01-24,-1.8148130434782608
2014-01-27,-0.610695652173913
2014-01-28,0.872958695652174
2014-01-29,-1.004554347826087
2014-01-30,1.7450108695652173
2014-01-31,-0.7487217391304347
2014-02-03,-2.544263043478261
2014-02-04,1.104663043478261
2014-02-05,0.1610108695652174
2014-02-06,1.0463739130434784
2014-02-07,1.9598717391304346
2014-02-10,0.14437826086956523
2014-02-11,0.6322565217391304
2014-02-12,0.5982695652173913
2014-02-13,0.38826521739130443
2014-02-14,0.21822173913043477
2014-02-18,0.3834173913043478
2014-02-19,-0.7719391304347826
2014-02-20,1.0247326086956523
2014-02-21,-0.2614913043478261
2014-02-24,0.6382304347826087
2014-02-25,0.19393043478260868
2014-02-26,0.12376304347826084
2014-02-27,0.756241304347826
2014-02-28,0.5038391304347826
2014-03-03,-0.9563217391304348
2014-03-04,1.6488369565217393
2014-03-05,0.3102608695652174
2014-03-06,0.13276521739130434
2014-03-07,-0.6871978260869566
2014-03-10,-0.38583478260869564
2014-03-11,-0.8399217391304348
2014-03-12,-0.0001456521739130371
2014-03-13,-1.4992999999999999
2014-03-14,0.12040217391304348
2014-03-17,0.3562630434782608
2014-03-18,0.714154347826087
2014-03-19,-0.3522630434782608
2014-03-20,0.22877826086956524
2014-03-21,-0.6083347826086957
2014-03-24,-1.1494521739130434
2014-03-25,0.020704347826086936
2014-03-26,-0.9304347826086957
2014-03-27,-0.270095652173913
2014-03-28,0.5331999999999999
2014-03-31,0.7567617021276596
2014-04-01,1.658868085106383
2014-04-02,0.259968085106383
2014-04-03,-0.8806127659574468
2014-04-04,-1.9635148936170213
2014-04-07,-1.394627659574468
2014-04-08,0.9495191489361703
2014-04-09,1.4174680851063828
2014-04-10,-2.6608680851063826
2014-04-11,-1.5705106382978724
2014-04-14,0.9564638297872339
2014-04-15,0.4694106382978723
2014-04-16,1.6410914893617021
2014-04-17,0.12315319148936171
2014-04-21,0.4555340425531916
2014-04-22,0.8313170212765957
2014-04-23,-0.6803531914893617
2014-04-24,-0.19270425531914898
2014-04-25,-2.211370212765958
2014-04-28,-0.4639127659574468
2014-04-29,1.1131446808510639
2014-04-30,0.4405617021276596
2014-05-01,0.5400382978723406
2014-05-02,0.12957872340425533
2014-05-05,0.5409276595744681
2014-05-06,-1.7025936170212765
2014-05-07,-0.3979340425531915
2014-05-08,0.14008936170212763
2014-05-09,1.1530425531914894
2014-05-12,1.7163617021276596
2014-05-13,-0.488331914893617
2014-05-14,-0.9997680851063828
2014-05-15,-0.19276170212765956
2014-05-16,0.24696382978723402
2014-05-19,0.8834
2014-05-20,-0.8506340425531916
2014-05-21,1.0658978723404255
2014-05-22,0.3592553191489362
2014-05-23,0.884763829787234
2014-05-27,0.7209468085106382
2014-05-28,0.2660255319148936
2014-05-29,0.263931914893617
2014-05-30,-0.3387553191489362
2014-06-02,0.38801489361702124
2014-06-03,-0.26801702127659577
2014-06-04,0.13187021276595745
2014-06-05,0.9989893617021277
2014-06-06,0.11433404255319148
2014-06-09,0.2389127659574468
2014-06-10,0.28277708333333335
2014-06-11,0.01689374999999997
2014-06-12,-0.6820604166666665
2014-06-13,0.233225
2014-06-16,0.02155625000000001
2014-06-17,0.2894229166666667
2014-06-18,0.8823624999999998
2014-06-19,-0.3047458333333333
2014-06-20,-0.10121458333333333
2014-06-23,0.0037937499999999825
2014-06-24,-0.3139458333333333
2014-06-25,1.1606208333333334
2014-06-26,0.06266249999999997
2014-06-27,0.56031875
2014-06-30,0.18557499999999996
2014-07-01,1.5700208333333332
2014-07-02,-0.046245833333333326
2014-07-03,0.8071541666666668
2014-07-07,-1.0004291666666667
2014-07-08,-1.6869041666666664
2014-07-09,1.3026145833333334
2014-07-10,-0.56835
2014-07-11,0.44559375
2014-07-14,0.39853125000000006
2014-07-15,-0.2910020833333334
2014-07-16,0.40219791666666665
2014-07-17,-0.7810999999999999
2014-07-18,1.1539895833333333
2014-07-21,-0.22016041666666666
2014-07-22,0.6205229166666667
2014-07-23,-0.3456333333333333
2014-07-24,0.5336124999999999
2014-07-25,-0.5082999999999999
2014-07-28,0.14081458333333333
2014-07-29,0.042345833333333215
2014-07-30,0.8712666666666667
2014-07-31,-1.6873062499999998
2014-08-01,-0.4239937500000001
2014-08-04,1.0335833333333333
2014-08-05,-0.45560416666666675
2014-08-06,-0.6049020833333333
2014-08-07,-0.5543041666666667
2014-08-08,0.5176270833333333
2014-08-11,0.3881333333333334
2014-08-12,-0.33605
2014-08-13,0.5065125
2014-08-14,0.43897499999999995
2014-08-15,0.08631875
2014-08-18,0.8466333333333335
2014-08-19,0.2581604166666666
2014-08-20,0.30878124999999995
2014-08-21,0.3475229166666667
2014-08-22,-0.09083958333333332
2014-08-25,0.05749166666666666
2014-08-26,0.34136875
2014-08-27,0.08927708333333333
2014-08-28,-0.17713124999999996
2014-08-29,0.2997791666666667
2014-09-02,0.4608333333333334
2014-09-03,-0.2995291666666667
2014-09-04,0.11539791666666666
2014-09-05,0.5920979166666667
2014-09-08,0.1340875
2014-09-09,-1.2023270833333333
2014-09-10,0.3983104166666667
2014-09-11,0.31502291666666665
2014-09-12,-0.5285666666666666
2014-09-15,-0.9875604166666666
2014-09-16,0.5882708333333333
2014-09-17,0.157075
2014-09-18,0.5132375000000001
2014-09-19,0.09787291666666668
2014-09-22,-1.6841104166666663
2014-09-23,-0.9113333333333333
2014-09-24,0.5796250000000001
2014-09-25,-1.5419208333333334
2014-09-26,0.9812645833333332
2014-09-29,-0.1206916666666667
2014-09-30,-0.41054583333333333
2014-10-01,-1.5558770833333335
2014-10-02,0.1808145833333333
2014-10-03,1.173225
2014-10-06,-0.34232291666666664
2014-10-07,-1.6455312500000001
2014-10-08,1.832425
2014-10-09,-2.504635416666667
2014-10-10,-2.63345625
2014-10-13,-1.9712729166666667
2014-10-14,0.517375
2014-10-15,0.045775
2014-10-16,-0.3780729166666665
2014-10-17,1.0216104166666666
2014-10-20,1.2621833333333334
2014-10-21,2.5000166666666668
2014-10-22,-1.2246145833333333
2014-10-23,1.8649104166666666
2014-10-24,0.35595
2014-10-27,0.046839583333333344
2014-10-28,1.4438854166666664
2014-10-29,-0.43559583333333335
2014-10-30,0.22686874999999995
2014-10-31,1.4863583333333334
2014-11-03,0.13217291666666667
2014-11-04,-1.1412875
2014-11-05,-0.036964583333333294
2014-11-06,0.05354583333333333
2014-11-07,-0.3167750000000001
2014-11-10,-0.10537708333333329
2014-11-11,-0.1959625
2014-11-12,0.6103354166666667
2014-11-13,0.13819583333333332
2014-11-14,0.8342541666666666
2014-11-17,-0.30856041666666667
2014-11-18,0.6618395833333333
2014-11-19,-0.16209375000000004
2014-11-20,0.11062500000000003
2014-11-21,0.18858333333333333
2014-11-24,1.0089062500000001
2014-11-25,0.39950208333333337
2014-11-26,0.6244625
2014-11-28,0.24673333333333333
2014-12-01,-0.9534416666666669
2014-12-02,0.27345625
2014-12-03,0.3639833333333333
2014-12-04,-0.33483750000000007
2014-12-05,-0.09338541666666667
2014-12-08,-1.1884520833333334
2014-12-09,0.5556208333333333
2014-12-10,-1.5060791666666669
2014-12-11,0.5407583333333333
2014-12-12,-1.123420833333333
2014-12-15,-0.7677479166666666
2014-12-16,-0.8553520833333333
2014-12-17,1.7429708333333336
2014-12-18,1.7444145833333333
2014-12-19,0.7136145833333334
2014-12-22,0.6571625
2014-12-23,0.50036875
2014-12-24,0.08982916666666667
2014-12-26,0.42038124999999993
2014-12-29,-0.01131874999999999
2014-12-30,-0.435025
2014-12-31,-1.0043916666666666
2015-01-02,-0.47285625000000003
2015-01-05,-1.9502291666666667
2015-01-06,-1.3393395833333333
2015-01-07,0.3889208333333333
2015-01-08,1.9106645833333333
2015-01-09,-0.38854999999999995
2015-01-12,-0.6711458333333334
2015-01-13,0.47081666666666666
2015-01-14,-1.06843125
2015-01-15,-1.3781958333333335
2015-01-16,1.2888729166666666
2015-01-20,-0.11400624999999999
2015-01-21,0.7919312500000001
2015-01-22,1.7174958333333334
2015-01-23,-0.07732083333333334
2015-01-26,0.3063895833333333
2015-01-27,-1.1043479166666665
2015-01-28,-1.4051958333333332
2015-01-29,0.09918333333333329
2015-01-30,-0.9563
2015-02-02,1.1085625
2015-02-03,2.3811854166666664
2015-02-04,0.10627083333333333
2015-02-05,0.5357895833333332
2015-02-06,0.21698541666666668
2015-02-09,0.4313916666666667
2015-02-10,1.0788791666666666
2015-02-11,-0.012241666666666652
2015-02-12,1.7566958333333336
2015-02-13,1.1679437499999998
2015-02-17,-0.35081041666666674
2015-02-18,-0.10567083333333331
2015-02-19,0.7346229166666666
2015-02-20,0.5178354166666667
2015-02-23,-0.06868125000000001
2015-02-24,0.31617500000000004
2015-02-25,0.38161875000000006
2015-02-26,0.07628541666666663
2015-02-27,-0.42101458333333336
2015-03-02,0.9053416666666666
2015-03-03,-0.1773854166666667
2015-03-04,-0.6363166666666665
2015-03-05,0.07493750000000003
2015-03-06,-0.8847999999999999
2015-03-09,0.15406666666666666
2015-03-10,-2.061247916666667
2015-03-11,-0.05250416666666665
2015-03-12,1.4746416666666669
2015-03-13,-0.8137812499999999
2015-03-16,1.0783916666666669
2015-03-17,-0.2754875
2015-03-18,0.9913083333333333
2015-03-19,-0.3392104166666667
2015-03-20,0.8890625000000001
2015-03-23,-0.13224166666666662
2015-03-24,-0.41711041666666665
2015-03-25,-1.8720708333333331
2015-03-26,-0.5485749999999999
2015-03-27,0.3060895833333333
2015-03-30,0.8810395833333332
2015-03-31,-0.21585208333333336
2015-04-01,-0.28552500000000003
2015-04-02,0.5213354166666667
2015-04-06,0.37614375000000005
2015-04-07,-0.12888750000000002
2015-04-08,0.5908354166666666
2015-04-09,0.23720833333333333
2015-04-10,0.32003333333333334
2015-04-13,-0.4488937499999999
2015-04-14,-0.06522708333333337
2015-04-15,0.33693333333333336
2015-04-16,0.3442666666666667
2015-04-17,-1.7093833333333335
2015-04-20,0.7732979591836734
2015-04-21,0.4042326530612245
2015-04-22,0.19022244897959184
2015-04-23,0.6033612244897959
2015-04-24,0.6429877551020406
2015-04-27,-0.413069387755102
2015-04-28,-0.17983673469387754
2015-04-29,-0.8700061224489796
2015-04-30,-0.9309755102040816
2015-05-01,0.8836775510204082
2015-05-04,0.5919367346938774
2015-05-05,-1.3513918367346938
2015-05-06,-0.9607265306122449
2015-05-07,0.3140061224489796
2015-05-08,0.664069387755102
2015-05-11,-0.3714775510204081
2015-05-12,-0.48717346938775513
2015-05-13,-0.26470612244897956
2015-05-14,1.0237081632653062
2015-05-15,0.14733265306122456
2015-05-18,0.6914673469387755
2015-05-19,-0.24238367346938774
2015-05-20,0.27633265306122456
2015-05-21,0.23219183673469387
2015-05-22,-0.10323673469387751
2015-05-26,-0.6454591836734694
2015-05-27,0.9729959183673471
2015-05-28,-0.21957551020408164
2015-05-29,-0.4100408163265305
2015-06-01,0.08771428571428572
2015-06-02,-0.04643265306122449
2015-06-03,0.5082081632653062
2015-06-04,-0.8654408163265306
2015-06-05,0.21858571428571427
2015-06-08,-0.8723265306122447
2015-06-09,-0.09671632653061224
2015-06-10,1.178495918367347
2015-06-11,0.0029448979591836935
2015-06-12,-0.6931081632653061
2015-06-15,-0.5197591836734694
2015-06-16,0.668834693877551
2015-06-17,0.5046918367346939
2015-06-18,1.0477183673469388
2015-06-19,-0.35662857142857146
2015-06-22,0.4726714285714285
2015-06-23,0.23906326530612246
2015-06-24,-0.9620857142857143
2015-06-25,-0.023948979591836735
2015-06-26,-0.18481020408163262
2015-06-29,-2.2690408163265308
2015-06-30,0.6097551020408163
2015-07-01,0.6954020408163265
2015-07-02,-0.3471612244897959
2015-07-06,-0.7250020408163266
2015-07-07,0.43959591836734696
2015-07-08,-1.4090775510204083
2015-07-09,0.5300836734693876
2015-07-10,1.7354448979591837
2015-07-13,1.1748591836734694
2015-07-14,0.38570816326530616
2015-07-15,-0.04961428571428572
2015-07-16,1.5056816326530613
2015-07-17,1.2254122448979592
2015-07-20,-0.26662653061224495
2015-07-21,-0.7024
2015-07-22,0.023091836734693876
2015-07-23,-0.40953265306122444
2015-07-24,-0.4594612244897959
2015-07-27,-1.0106083333333333
2015-07-28,0.8962791666666666
2015-07-29,0.08919791666666671
2015-07-30,0.7790458333333333
2015-07-31,0.3108208333333334
2015-08-03,-0.10545416666666661
2015-08-04,0.11146874999999995
2015-08-05,-1.2767770833333334
2015-08-06,-1.6408645833333333
2015-08-07,-0.026797916666666668
2015-08-10,1.2730729166666668
2015-08-11,-1.1379229166666667
2015-08-12,0.024041666666666683
2015-08-13,0.2340270833333333
2015-08-14,0.24065000000000003
2015-08-17,1.0630458333333332
2015-08-18,-0.963275
2015-08-19,-0.6919562499999999
2015-08-20,-3.3717124999999997
2015-08-21,-2.4925270833333335
2015-08-24,-4.030902083333333
2015-08-25,-0.5345125
2015-08-26,3.4288000000000003
2015-08-27,2.453675
2015-08-28,0.6939458333333333
2015-08-31,-0.9943936170212767
2015-09-01,-2.4373553191489363
2015-09-02,1.6482744680851065
2015-09-03,0.6189468085106383
2015-09-04,-1.2411489361702126
2015-09-08,2.1732
2015-09-09,-0.9318872340425531
2015-09-10,0.10934680851063833
2015-09-11,-0.25761702127659575
2015-09-14,-0.7418468085106382
2015-09-15,1.5538808510638298
2015-09-16,0.7300106382978725
2015-09-17,0.9037851063829787
2015-09-18,-1.0451170212765957
2015-09-21,0.4249744680851063
2015-09-22,-1.5373191489361704
2015-09-23,-0.5927106382978723
2015-09-24,-0.18661914893617024
2015-09-25,-0.5495361702127659
2015-09-28,-2.5225702127659573
2015-09-29,-0.3024595744680851
2015-09-30,2.0473170212765956
2015-10-01,0.19619148936170214
2015-10-02,2.1009617021276594
2015-10-05,2.399253191489362
2015-10-06,-0.1957978723404255
2015-10-07,1.408085106382979
2015-10-08,1.0527574468085106
2015-10-09,-0.11426808510638295
2015-10-12,-0.3064617021276595
2015-10-13,-0.34342340425531914
2015-10-14,-0.20551702127659563
2015-10-15,1.454344680851064
2015-10-16,0.37364680851063825
2015-10-19,0.20436808510638302
2015-10-20,0.0023063829787233958
2015-10-21,-1.4640404255319148
2015-10-22,2.0618702127659576
2015-10-23,1.5163978723404257
2015-10-26,0.12832978723404256
2015-10-27,-0.6393553191489362
2015-10-28,1.4550872340425536
2015-10-29,-0.17552708333333333
2015-10-30,0.25957291666666665
2015-11-02,0.6161229166666667
2015-11-03,0.34263125
2015-11-04,-0.8153958333333332
2015-11-05,-0.13406458333333338
2015-11-06,-0.4417
2015-11-09,-1.3608666666666667
2015-11-10,0.3285958333333333
2015-11-11,0.2810791666666666
2015-11-12,-0.9368083333333334
2015-11-13,-1.7127354166666666
2015-11-16,1.4227812499999999
2015-11-17,-0.07066458333333335
2015-11-18,1.5418
2015-11-19,0.17623125000000003
2015-11-20,0.5294895833333334
2015-11-23,-0.035806250000000005
2015-11-24,-0.43258541666666667
2015-11-25,0.23174791666666664
2015-11-27,-0.12082708333333332
2015-11-30,-0.2374375
2015-12-01,1.1286583333333333
2015-12-02,-0.86315625
2015-12-03,-1.33703125
2015-12-04,1.7273854166666665
2015-12-07,-0.3760166666666666
2015-12-08,-0.8243333333333333
2015-12-09,-1.2876291666666666
2015-12-10,0.10373333333333333
2015-12-11,-2.2581770833333334
2015-12-14,-0.2110936170212766
2015-12-15,1.0686255319148938
2015-12-16,2.1032170212765964
2015-12-17,-1.3590978723404257
2015-12-18,-1.6520808510638298
2015-12-21,0.26368936170212764
2015-12-22,0.9127489361702128
2015-12-23,0.8664702127659575
2015-12-24,0.025531914893617006
2015-12-28,-0.1726340425531915
2015-12-29,0.8500893617021278
2015-12-30,-0.836431914893617
2015-12-31,-0.7882340425531916
2016-01-04,-1.8849787234042554
2016-01-05,-0.20555531914893618
2016-01-06,-0.42507872340425534
2016-01-07,-2.5265808510638297
2016-01-08,-0.607231914893617
2016-01-11,-0.285631914893617
2016-01-12,0.535931914893617
2016-01-13,-3.1681234042553186
2016-01-14,1.9774148936170213
2016-01-15,-2.3914723404255316
2016-01-19,-0.4100574468085106
2016-01-20,-1.21751914893617
2016-01-21,0.6075978723404255
2016-01-22,2.717893617021277
2016-01-25,-1.5810829787234044
2016-01-26,1.8412361702127658
2016-01-27,-1.154231914893617
2016-01-28,-0.04104255319148926
2016-01-29,2.055687234042553
2016-02-01,0.5107106382978723
2016-02-02,-2.7853617021276595
2016-02-03,0.9758936170212765
2016-02-04,0.5003978723404255
2016-02-05,-3.3633382978723403
2016-02-08,-3.163276595744681
2016-02-09,-0.878827659574468
2016-02-10,0.3040127659574468
2016-02-11,0.6341340425531914
2016-02-12,1.9657063829787234
2016-02-16,2.7720893617021276
2016-02-17,2.510323404255319
2016-02-18,-0.5907914893617022
2016-02-19,0.730608510638298
2016-02-22,1.5210085106382978
2016-02-23,-0.9567553191489362
2016-02-24,0.7353872340425532
2016-02-25,0.6470872340425533
2016-02-26,0.029274468085106357
2016-02-29,-0.24643191489361702
2016-03-01,2.280672340425532
2016-03-02,0.359863829787234
2016-03-03,0.8696744680851065
2016-03-04,0.017674468085106376
2016-03-07,0.20081063829787232
2016-03-08,-1.5801234042553187
2016-03-09,0.6034170212765957
2016-03-10,-0.3524978723404255
2016-03-11,1.996540425531915
2016-03-14,-0.3873
2016-03-15,-0.7186382978723405
2016-03-16,1.4447659574468088
2016-03-17,0.6618104166666666
2016-03-18,-0.13669791666666667
2016-03-21,0.18450624999999998
2016-03-22,-0.16393333333333332
2016-03-23,-1.1532666666666667
2016-03-24,0.05356249999999999
2016-03-28,0.295375
2016-03-29,1.4024458333333334
2016-03-30,0.2455291666666666
2016-03-31,-0.10375416666666669
2016-04-01,0.5078520833333333
2016-04-04,-0.38924583333333335
2016-04-05,-1.0670208333333333
2016-04-06,1.2750916666666667
2016-04-07,-1.69223125
2016-04-08,-0.06734375
2016-04-11,-0.3233770833333333
2016-04-12,0.54808125
2016-04-13,1.6612875000000003
2016-04-14,-0.22694999999999999
2016-04-15,0.12251250000000001
2016-04-18,0.563275
2016-04-19,-0.42323125
2016-04-20,0.10936458333333333
2016-04-21,-0.10331666666666665
2016-04-22,0.25681458333333335
2016-04-25,-0.1468625
2016-04-26,-0.04107499999999999
2016-04-27,-0.0836791666666667
2016-04-28,-0.8737979166666666
2016-04-29,-0.24877291666666668
2016-05-02,0.7723208333333332
2016-05-03,-1.5739020833333333
2016-05-04,-0.14247708333333334
2016-05-05,-0.19965833333333335
2016-05-06,1.13609375
2016-05-09,-0.32878333333333337
2016-05-10,1.669275
2016-05-11,-0.7165666666666667
2016-05-12,-0.7244250000000001
2016-05-13,-0.4159791666666666
2016-05-16,0.25650625
2016-05-17,-0.9153291666666666
2016-05-18,-0.45024468085106384
2016-05-19,-0.6324744680851063
2016-05-20,1.3783234042553192
2016-05-23,-0.251768085106383
2016-05-24,1.371840425531915
2016-05-25,0.42301914893617026
2016-05-26,0.24683191489361703
2016-05-27,0.824063829787234
2016-05-31,0.613331914893617
2016-06-01,-0.1440723404255319
2016-06-02,0.8077574468085107
2016-06-03,-0.41797234042553194
2016-06-06,0.47653404255319143
2016-06-07,0.010461702127659584
2016-06-08,0.14529787234042554
2016-06-09,-0.3042127659574468
2016-06-10,-1.5035212765957446
2016-06-13,-0.46276808510638295
2016-06-14,0.3457106382978724
2016-06-15,0.3011957446808511
2016-06-16,0.1014063829787234
2016-06-17,-0.3775234042553191
2016-06-20,1.0876212765957447
2016-06-21,-0.05937173913043477
2016-06-22,-0.11714347826086957
2016-06-23,1.5082065217391303
2016-06-24,-4.755993478260869
2016-06-27,-2.7928695652173916
2016-06-28,1.6993500000000001
2016-06-29,2.1391869565217396
2016-06-30,1.4138956521739132
2016-07-01,0.623336956521739
2016-07-05,-1.0036478260869566
2016-07-06,0.5302565217391304
2016-07-07,0.49773695652173916
2016-07-08,1.9829978260869565
2016-07-11,0.6905434782608696
2016-07-12,1.0162021739130436
2016-07-13,-0.0478717391304348
2016-07-14,0.4576695652173913
2016-07-15,-0.22051086956521737
2016-07-18,0.4010173913043478
2016-07-19,-0.38764130434782623
2016-07-20,0.6751
2016-07-21,-0.23367608695652178
2016-07-22,0.7299695652173913
2016-07-25,-0.1619891304347826
2016-07-26,-0.045954347826086976
2016-07-27,-0.7083304347826086
2016-07-28,0.0808239130434783
2016-07-29,0.37068478260869575
2016-08-01,0.4546543478260869
2016-08-02,-0.8849369565217392
2016-08-03,1.0047847826086955
2016-08-04,-0.040160869565217354
2016-08-05,0.5656195652173913
2016-08-08,0.003869565217391292
2016-08-09,0.25603478260869567
2016-08-10,0.0008413043478260993
2016-08-11,0.8670043478260869
2016-08-12,0.08626739130434781
2016-08-15,0.7876760869565217
2016-08-16,-0.9025152173913044
2016-08-17,-0.002626086956521737
2016-08-18,0.007097826086956517
2016-08-19,-0.10134565217391303
2016-08-22,-0.23892608695652176
2016-08-23,0.23434782608695653
2016-08-24,-0.5096065217391305
2016-08-25,-0.02305652173913043
2016-08-26,-0.22755869565217388
2016-08-29,0.3407173913043478
2016-08-30,-0.03797391304347827
2016-08-31,-0.0305391304347826
2016-09-01,0.3337
2016-09-02,0.6900521739130434
2016-09-06,0.20802608695652175
2016-09-07,0.3794369565217391
2016-09-08,-0.292254347826087
2016-09-09,-2.688795652173913
2016-09-12,1.8043630434782605
2016-09-13,-1.5874760869565216
2016-09-14,0.0638413043478261
2016-09-15,0.7377565217391304
2016-09-16,-0.28991739130434785
2016-09-19,-0.22808260869565217
2016-09-20,-0.4478804347826087
2016-09-21,1.2181847826086956
2016-09-22,1.3237347826086958
2016-09-23,0.37054565217391316
2016-09-26,-0.6808130434782609
2016-09-27,0.9646847826086957
2016-09-28,0.4286521739130435
2016-09-29,-0.6346999999999999
2016-09-30,0.4017
2016-10-03,0.6184347826086957
2016-10-04,-0.28565434782608695
2016-10-05,0.5598739130434783
2016-10-06,-0.7949
2016-10-07,-0.47745652173913045
2016-10-10,0.010923913043478315
2016-10-11,-1.2638065217391306
2016-10-12,-0.34068260869565214
2016-10-13,-0.7202869565217391
2016-10-14,-0.3148913043478261
2016-10-17,-0.3006913043478261
2016-10-18,1.2029565217391305
2016-10-19,0.7825891304347827
2016-10-20,-0.5391021739130435
2016-10-21,0.7960108695652174
2016-10-24,0.6372130434782608
2016-10-25,-0.8764108695652174
2016-10-26,-0.05329999999999997
2016-10-27,-0.17338260869565214
2016-10-28,0.12591739130434781
2016-10-31,-0.052845652173913085
2016-11-01,-0.9076369565217391
2016-11-02,-2.0056521739130435
2016-11-03,-0.1692934782608695
2016-11-04,-0.10242608695652171
2016-11-07,2.058415217391304
2016-11-08,0.5922456521739131
2016-11-09,0.32172826086956513
2016-11-10,-0.6438978260869566
2016-11-11,0.9603521739130434
2016-11-14,0.4456282608695652
2016-11-15,0.8591478260869565
2016-11-16,0.3762217391304349
2016-11-17,0.7735195652173913
2016-11-18,-0.2851717391304347
2016-11-21,0.8590478260869565
2016-11-22,0.550545652173913
2016-11-23,-0.0974978260869565
2016-11-25,0.4333565217391304
2016-11-28,-0.2290934782608696
2016-11-29,0.19625652173913047
2016-11-30,-1.0176804347826087
2016-12-01,-0.8224673913043477
2016-12-02,-0.33503695652173915
2016-12-05,1.0853978260869566
2016-12-06,0.7324413043478262
2016-12-07,1.7035
2016-12-08,0.9138543478260869
2016-12-09,0.05840869565217389
2016-12-12,-1.2083
2016-12-13,0.8565369565217391
2016-12-14,-0.42711521739130437
2016-12-15,-0.008182608695652224
2016-12-16,-0.32142173913043476
2016-12-19,0.2004369565217391
2016-12-20,0.4369673913043478
2016-12-21,-0.4987608695652174
2016-12-22,-0.42788695652173914
2016-12-23,0.17962173913043475
2016-12-27,0.5704478260869565
2016-12-28,-0.9062695652173913
2016-12-29,-0.10378478260869567
2016-12-30,-0.7631739130434783
2017-01-03,1.4369760869565216
2017-01-04,1.2113891304347824
2017-01-05,0.12631739130434783
2017-01-06,0.6148065217391305
2017-01-09,-0.3699934782608696
2017-01-10,0.014052173913043487
2017-01-11,0.4130086956521739
2017-01-12,-0.16345652173913044
2017-01-13,0.5020434782608696
2017-01-17,-0.5755782608695652
2017-01-18,0.17726521739130432
2017-01-19,-0.1496478260869565
2017-01-20,0.0551304347826087
2017-01-23,0.40074565217391306
2017-01-24,0.805
2017-01-25,0.682745652173913
2017-01-26,0.2900913043478261
2017-01-27,0.17703260869565213
2017-01-30,-0.48954130434782606
2017-01-31,0.06770652173913043
2017-02-01,0.03760869565217394
2017-02-02,0.09937826086956524
2017-02-03,0.6833326086956523
2017-02-06,-0.19728043478260868
2017-02-07,0.060463043478260856
2017-02-08,0.3392913043478261
2017-02-09,0.37464782608695657
2017-02-10,0.7537021739130436
2017-02-13,0.33627826086956525
2017-02-14,0.1317608695652174
2017-02-15,0.5407760869565218
2017-02-16,-0.580413043478261
2017-02-17,0.7087543478260869
2017-02-21,0.7414934782608696
2017-02-22,-0.1570108695652174
2017-02-23,-0.604254347826087
2017-02-24,0.2791152173913044
2017-02-27,-0.06718043478260868
2017-02-28,-0.884354347826087
2017-03-01,0.7389021739130434
2017-03-02,-0.8386869565217391
2017-03-03,-0.00836304347826086
2017-03-06,-0.27030217391304345
2017-03-07,-0.34817826086956527
2017-03-08,-0.032636956521739084
2017-03-09,0.28212608695652175
2017-03-10,0.21265217391304347
2017-03-13,0.29981956521739134
2017-03-14,-0.22624782608695654
2017-03-15,0.8952673913043477
2017-03-16,0.23028043478260865
2017-03-17,0.26115217391304346
2017-03-20,-0.29747173913043484
2017-03-21,-1.5064021739130435
2017-03-22,0.18833043478260872
2017-03-23,-0.11331304347826088
2017-03-24,0.26226739130434784
2017-03-27,0.006310869565217391
2017-03-28,0.4391826086956522
2017-03-29,0.4585021739130435
2017-03-30,0.5905891304347827
2017-03-31,-0.09351521739130433
2017-04-03,-0.5165413043478261
2017-04-04,0.33590869565217396
2017-04-05,-0.5494760869565216
2017-04-06,0.2558847826086956
2017-04-07,-0.35056086956521737
2017-04-10,0.21988695652173912
2017-04-11,-0.15791086956521735
