date,target_return,prediction,type
2006-03-09,-0.018745,0.0007956042346556132,train
2006-03-10,0.0027689999999999998,0.0019057555174243168,train
2006-03-13,-0.000828,0.0008370262871579756,train
2006-03-14,0.019895,0.003185673638906364,train
2006-03-15,-0.000542,0.0015534360213283506,train
2006-03-16,-0.003253,0.0021670638150956922,train
2006-03-17,-0.021213000000000003,0.0006775966346123045,train
2006-03-20,0.0066690000000000004,0.00015276564284903948,train
2006-03-21,-0.008556000000000001,0.0026292753784297263,train
2006-03-22,0.0022270000000000002,0.002081643138917578,train
2006-03-23,-0.008889000000000001,-0.0013040543938499793,train
2006-03-24,-0.005886,-0.00038705667309604726,train
2006-03-27,-0.006202,0.0027879589253179,train
2006-03-28,0.012482,0.0012937690305329353,train
2006-03-29,0.017652,0.000714316169234958,train
2006-03-30,0.009637,0.00051757889113341,train
2006-03-31,-0.0038179999999999998,-0.0011316893744896983,train
2006-04-03,-0.010676000000000001,0.0020948002734887256,train
2006-04-04,0.017432,0.001564325278688127,train
2006-04-05,0.015502,0.001904823828145651,train
2006-04-06,0.031334,0.0028198732323249714,train
2006-04-07,-0.036874000000000004,0.0005505381254492836,train
2006-04-10,-0.012941000000000001,0.0014859562518977898,train
2006-04-11,-0.015023,0.0010947611800342506,train
2006-04-12,0.001941,0.0007692947057213772,train
2006-04-13,0.013562000000000001,0.0002508358572320802,train
2006-04-17,-0.036865,-0.0006354509253672599,train
2006-04-18,0.028635999999999998,0.0010902744359956413,train
2006-04-19,0.016814,0.0014640177635352716,train
2006-04-20,-0.014908999999999999,0.000554609582279545,train
2006-04-21,-0.008531,-0.0002640135682886657,train
2006-04-24,-0.006661,0.0017540930255004578,train
2006-04-25,-0.006706,0.003162279224194153,train
2006-04-26,0.006751,-6.60043011012248e-05,train
2006-04-27,-0.0013969999999999998,5.8710297371730415e-05,train
2006-04-28,-0.014828999999999998,0.0014228074300682582,train
2006-05-01,-0.017609,-8.795542443814413e-07,train
2006-05-02,-0.006071,0.0031419572862877395,train
2006-05-03,-0.012216,0.0003297041093434316,train
2006-05-04,0.015018,0.0016610661079383383,train
2006-05-05,0.016536,0.0010611168720175766,train
2006-05-08,-0.009989,0.0003379899889611758,train
2006-05-09,0.004324,0.0016267864082905657,train
2006-05-10,-0.019518,0.000515131833805364,train
2006-05-11,-0.018443,3.128571878862035e-05,train
2006-05-12,-0.023858999999999998,0.0011299397190686219,train
2006-05-15,0.0015279999999999998,0.002273056010098624,train
2006-05-16,-0.00061,3.918889177990249e-05,train
2006-05-17,-0.035103999999999996,0.0008232335726852264,train
2006-05-18,0.031636000000000004,0.0006284842150415585,train
2006-05-19,0.040785,0.0031423783685048967,train
2006-05-22,0.026223,0.0032962791901461805,train
2006-05-23,-0.030721,0.002289637262735476,train
2006-05-24,0.042358,0.0024674177115692766,train
2006-05-25,0.012504,6.097223387699929e-05,train
2006-05-26,0.012349,0.0014968853524683526,train
2006-05-30,-0.039645,0.0005892406645343603,train
2006-05-31,-0.000866,0.0010029559710335928,train
2006-06-01,0.013290999999999999,0.0006911647597584899,train
2006-06-02,-0.008839,0.0010326148303874685,train
2006-06-05,-0.036536,0.00041086936351876035,train
2006-06-06,-0.002389,0.002165985833640928,train
2006-06-07,0.010775,0.0011563965563851201,train
2006-06-08,-0.006515,0.0013496122769543813,train
2006-06-09,0.006855,-0.0009016194649660061,train
2006-06-12,-0.005329,0.0020409071647024255,train
2006-06-13,-0.003869,0.003029214075537778,train
2006-06-14,0.006273999999999999,0.0008817317108955036,train
2006-06-15,0.038005,0.0014897007797548757,train
2006-06-16,0.003719,0.0009008502351528353,train
2006-06-19,-0.00057,0.0008302405744960526,train
2006-06-20,0.011691,0.0021600402498022004,train
2006-06-21,0.032976,0.0005952893016088688,train
2006-06-22,-0.00764,0.0013451809194910556,train
2006-06-23,0.004949,0.0018365900153785807,train
2006-06-26,0.006019,0.001491148341849068,train
2006-06-27,-0.007887,0.0026036827795702855,train
2006-06-28,0.006031,0.0025352063589121907,train
2006-06-29,0.049591,0.0013664405279457238,train
2006-06-30,0.004154,0.001069822134306134,train
2006-07-03,-0.00181,0.0015933579107924485,train
2006-07-05,-0.038849999999999996,0.0014215810973648424,train
2006-07-06,-0.008354,0.0017999190622499928,train
2006-07-07,-0.01875,0.0005281672834758933,train
2006-07-10,-0.008862,-0.0002960834946995917,train
2006-07-11,-0.0036320000000000002,0.0021249044628780947,train
2006-07-12,-0.028884,-0.00040030049259427676,train
2006-07-13,-0.025988999999999998,4.228325394297426e-05,train
2006-07-14,-0.024013999999999997,-0.003054888353503626,train
2006-07-17,0.022782999999999998,0.0012621460936626011,train
2006-07-18,-0.005346,0.002034753816731915,train
2006-07-19,0.029561,0.00240679703650866,train
2006-07-20,-0.008701,0.0010339442045101043,train
2006-07-21,-0.028964,0.0002609096212952898,train
2006-07-24,0.033745,0.0025881566008601237,train
2006-07-25,-0.020985,0.0013771667218004985,train
2006-07-26,-0.21822,-0.07991793390850856,train
2006-07-27,0.011424,0.002350250758417934,train
2006-07-28,0.022967,0.0014404460219139875,train
2006-07-31,-0.010305,0.0004218610660026377,train
2006-08-01,-0.021197,0.00046826283378482314,train
2006-08-02,-0.008739,0.001678769695706676,train
2006-08-03,0.022997,0.0013047368194124811,train
2006-08-04,0.022480000000000003,0.00070772120733402,train
2006-08-07,-0.018688,0.002597451928051343,train
2006-08-08,-0.015683,0.000848742445028088,train
2006-08-09,-0.00569,0.0017159092230922368,train
2006-08-10,0.010683,0.0004458402778447475,train
2006-08-11,-0.015855,0.0006490424832066329,train
2006-08-14,0.017645,0.0026704457023159246,train
2006-08-15,0.046740000000000004,0.003156218145952564,train
2006-08-16,0.006482,0.001208831322475696,train
2006-08-17,0.040787000000000004,0.001648931843662041,train
2006-08-18,0.001031,0.0010385779265320513,train
2006-08-21,-0.033997,0.001879617548879257,train
2006-08-22,0.008532,0.0007916735119436059,train
2006-08-23,-0.008107,0.0005754411570953199,train
2006-08-24,-0.0060409999999999995,0.00020124560238460863,train
2006-08-25,0.0021449999999999998,0.00046399174067606987,train
2006-08-28,0.031395,0.0022214581501376943,train
2006-08-29,0.021099999999999997,0.0013376154773704636,train
2006-08-30,0.038957,0.0032166888284332388,train
2006-08-31,0.005217,0.0008522982312840138,train
2006-09-01,0.030165,0.0009852553870723763,train
2006-09-05,0.014798,0.002627049841871149,train
2006-09-06,-0.044369,0.0012407480886054685,train
2006-09-07,-0.03474,5.788260834218167e-06,train
2006-09-08,0.026236000000000002,0.0003733933405042371,train
2006-09-11,0.009177,0.001533992949643377,train
2006-09-12,0.030205000000000003,0.002470012892190189,train
2006-09-13,-0.001576,0.001072697716027114,train
2006-09-14,-0.0006320000000000001,0.0015501839520383185,train
2006-09-15,0.027488000000000002,0.0013168729596476948,train
2006-09-18,-0.01353,-4.0678531013464116e-05,train
2006-09-19,-0.015586,0.0031822144261587685,train
2006-09-20,0.017099,0.0024203438818269068,train
2006-09-21,-0.059153000000000004,0.0009687022221997402,train
2006-09-22,0.020516,0.0013916790049991463,train
2006-09-25,0.030804,0.0022808126358848054,train
2006-09-26,0.022334,0.001719294313698515,train
2006-09-27,-0.005231,0.001032950366808477,train
2006-09-28,-0.015156000000000001,0.00024550174988137305,train
2006-09-29,0.008794,0.0024234210983452302,train
2006-10-02,-0.038917,0.001182448646496305,train
2006-10-03,0.026886999999999998,0.0027264852999932332,train
2006-10-04,0.033437999999999996,0.003158961239571653,train
2006-10-05,0.017094,-0.0005591294178266629,train
2006-10-06,-0.021909,0.002067423665522946,train
2006-10-09,0.024241000000000002,0.0021941161696230117,train
2006-10-10,-0.022768,0.001741363436829826,train
2006-10-11,0.00889,0.0014684099952376427,train
2006-10-12,0.019447000000000002,0.0006551054661562321,train
2006-10-13,-0.006855,0.0010775832294082413,train
2006-10-16,-0.021609,0.0018760418046014893,train
2006-10-17,-0.003988,0.0009727602881656816,train
2006-10-18,-0.004928,0.0008435837914177838,train
2006-10-19,0.0071189999999999995,0.0013117541870310526,train
2006-10-20,0.0009220000000000001,-3.846513778010011e-05,train
2006-10-23,0.009518,0.003229328165363614,train
2006-10-24,0.02281,0.0010612433621539363,train
2006-10-25,0.120428,0.007952732092687561,train
2006-10-26,0.016454,0.0011164488879419358,train
2006-10-27,-0.001567,0.001307433986002104,train
2006-10-30,-0.002354,0.002090462572302332,train
2006-10-31,-0.001573,0.0019211213702105766,train
2006-11-01,-0.013914,0.0011930221055772648,train
2006-11-02,-0.0029289999999999997,2.8663248825813804e-06,train
2006-11-03,0.00026700000000000004,0.0011125891878416168,train
2006-11-06,0.020021,0.0012954123580419276,train
2006-11-07,0.014656,0.0017480207418145328,train
2006-11-08,0.018054999999999998,0.001415990719808398,train
2006-11-09,-0.015961,-0.00134397945843646,train
2006-11-10,0.010813999999999999,0.0022103034933546447,train
2006-11-13,0.018594,0.0023989144816232537,train
2006-11-14,0.03801,0.0048761397072213004,train
2006-11-15,0.026259,0.0014423574962866882,train
2006-11-16,0.005634,0.0008082662905723945,train
2006-11-17,-0.006769,0.0009764529401263527,train
2006-11-20,-0.002585,0.007377271329286512,train
2006-11-21,0.002356,0.0009753613941699243,train
2006-11-22,0.009873,-0.0001730814277838893,train
2006-11-24,-0.012803,0.002347179243490158,train
2006-11-27,-0.036784,-0.0023040634160516912,train
2006-11-28,0.001714,0.0014464138236868463,train
2006-11-29,-0.0070869999999999995,0.0014714531569884899,train
2006-11-30,-0.007138,0.0026855940905961737,train
2006-12-01,-0.023054,-0.0009122495606575088,train
2006-12-04,-0.007866,0.0010802261842354699,train
2006-12-05,-0.003069,0.0031191275735915694,train
2006-12-06,-0.002052,0.004717150176630078,train
2006-12-07,-0.020051,0.002413181489372768,train
2006-12-08,0.008919,0.005684888050214022,train
2006-12-11,0.00598,0.0016481253217238668,train
2006-12-12,-0.005945000000000001,0.002608769504394149,train
2006-12-13,0.00104,0.0016861723751794878,train
2006-12-14,0.013506,0.0015313142305385162,train
2006-12-15,0.025372,-1.25040888019083e-05,train
2006-12-18,-0.018745,0.0012540485626448825,train
2006-12-19,0.004075,0.0025267344076803635,train
2006-12-20,0.014967,0.0011086726319758052,train
2006-12-21,-0.002999,-0.0010561925444320139,train
2006-12-22,0.008773999999999999,0.002107614522714279,train
2006-12-26,-0.010934,0.0020880650033545107,train
2006-12-27,0.012312,0.0016502276478546872,train
2006-12-28,-0.001986,0.0008793412190310517,train
2006-12-29,-0.018652,0.00056107818958599,train
2007-01-03,-0.019260000000000003,-9.159395651548172e-05,train
2007-01-04,0.005168000000000001,0.0037268717593623457,train
2007-01-05,-0.013625,0.0023183394013044545,train
2007-01-08,-0.022674,0.0009140706865748404,train
2007-01-09,0.0074670000000000005,0.0011154973218564465,train
2007-01-10,-0.016675,0.0002888368100495671,train
2007-01-11,0.006729000000000001,0.0026753135720847024,train
2007-01-12,0.021390000000000003,0.0020111143980257617,train
2007-01-16,0.012041999999999999,0.0003166757626784589,train
2007-01-17,-0.020176,0.0007980360154718247,train
2007-01-18,-0.023759000000000002,0.0011890334915604687,train
2007-01-19,0.001082,0.002268862054203755,train
2007-01-22,-0.0018909999999999999,0.0008078295980743408,train
2007-01-23,-0.014073,0.0010013757591774393,train
2007-01-24,0.022782999999999998,0.00044330311604288546,train
2007-01-25,-0.004830999999999999,6.747815683022007e-05,train
2007-01-26,-0.006202999999999999,0.0017072196175506953,train
2007-01-29,0.015739,0.00301591782777876,train
2007-01-30,-0.010152000000000001,0.0017749593341941307,train
2007-01-31,0.016734,0.0019540463115419065,train
2007-02-01,0.027343000000000003,0.0015778353139747694,train
2007-02-02,-0.03385,-0.0010246274605929687,train
2007-02-05,-0.006151,0.001586791269087802,train
2007-02-06,0.029870999999999998,0.002602583690988733,train
2007-02-07,0.018552,0.0021699083179600605,train
2007-02-08,0.003079,0.002084611019876229,train
2007-02-09,-0.009719,0.0008747739971489227,train
2007-02-12,0.003357,-0.0006713775878905582,train
2007-02-13,0.01184,0.0016212983482874316,train
2007-02-14,0.021114,0.000766270817947074,train
2007-02-15,-0.001993,0.001222733522142387,train
2007-02-16,0.00674,0.0014829779656491985,train
2007-02-20,0.029259,0.0017196662322700096,train
2007-02-21,-0.006023,0.0013722956063626762,train
2007-02-22,-0.0063019999999999994,0.0014213321471690638,train
2007-02-23,-0.005365999999999999,-0.00015900915718272812,train
2007-02-26,0.0024490000000000002,5.783842261821014e-05,train
2007-02-27,-0.050144,0.0010709848652179336,train
2007-02-28,0.007984,0.0016821838601762124,train
2007-03-01,-0.007409,0.0015960360571774536,train
2007-03-02,-0.029858000000000003,-0.00027333301269374846,train
2007-03-05,-0.016981000000000003,0.0007471317544336496,train
2007-03-06,0.041296,0.0030801152574933916,train
2007-03-07,-0.0057020000000000005,0.0016976191675073821,train
2007-03-08,-0.006777999999999999,0.0011805673090752435,train
2007-03-09,0.019423,0.0007869201686239404,train
2007-03-12,-0.000772,0.0010878046382085524,train
2007-03-13,-0.025509,0.0013835908561771976,train
2007-03-14,0.006875,0.002198215042179904,train
2007-03-15,-0.007878,0.0009732082464677929,train
2007-03-16,0.0018529999999999998,0.0012885757754243952,train
2007-03-19,0.015851999999999998,0.0007674712494578933,train
2007-03-20,0.0033810000000000003,0.003388873984577936,train
2007-03-21,0.031623,0.0011935537421359547,train
2007-03-22,-0.007789000000000001,-5.239647365113284e-05,train
2007-03-23,-0.012915000000000001,-0.0011514258933900596,train
2007-03-26,0.00077,0.0024110558441146302,train
2007-03-27,0.009228,0.002258522932076757,train
2007-03-28,-0.0007620000000000001,0.0008099440506532193,train
2007-03-29,0.011947000000000001,0.0007433871013843848,train
2007-03-30,-0.0005020000000000001,0.00578277029011954,train
2007-04-02,0.015833,0.0030323769591219006,train
2007-04-03,0.01905,0.002144174995843193,train
2007-04-04,0.008254000000000001,0.0018389569403815924,train
2007-04-05,0.003612,0.0012135153111675072,train
2007-04-09,-0.00048,0.0010583006494242113,train
2007-04-10,0.004801000000000001,0.004506906779276225,train
2007-04-11,-0.0043,0.0010300908295909326,train
2007-04-12,0.014155,0.002550279061390465,train
2007-04-13,0.003312,0.00029258473234759937,train
2007-04-16,0.065786,0.0008477735461344269,train
2007-04-17,-0.002876,0.0029786775443497973,train
2007-04-18,-0.0017749999999999999,0.0022769957393128848,train
2007-04-19,-0.0077800000000000005,0.0009382387110128235,train
2007-04-20,0.0069440000000000005,0.0014281091217105285,train
2007-04-23,-0.004004,0.0014490104559732211,train
2007-04-24,-0.00044699999999999997,0.0015721795871305032,train
2007-04-25,0.269497,0.04539082733311128,train
2007-04-26,0.105105,0.004396751228138804,train
2007-04-27,-0.002867,0.0008567890421722407,train
2007-04-30,-0.020303,0.0014843482544069264,train
2007-05-01,-0.0023639999999999998,0.001861740852569732,train
2007-05-02,-8.2e-05,0.0008961464792089833,train
2007-05-03,0.016509,0.0006001950330276577,train
2007-05-04,0.016723,0.0010759548598500736,train
2007-05-07,-0.038115,0.0016534946529157758,train
2007-05-08,0.016606,0.0019657004245068345,train
2007-05-09,0.016497,0.0036112341662103372,train
2007-05-10,-0.030708000000000003,0.0005313120710684179,train
2007-05-11,0.010506,0.0012224186404820052,train
2007-05-14,0.002274,0.002507598917147456,train
2007-05-15,-0.018151999999999998,0.0008806372200471882,train
2007-05-16,0.043579,0.0015021983481617756,train
2007-05-17,-0.016609,0.0008942137725042779,train
2007-05-18,0.018176,0.0015881539174116962,train
2007-05-21,0.078989,0.003855609154978533,train
2007-05-22,0.008492,0.0015485848916750723,train
2007-05-23,0.0017419999999999998,0.0013012101924796062,train
2007-05-24,0.005072,0.0002067286806237046,train
2007-05-25,-0.011536,0.0018993788581333688,train
2007-05-29,0.015754999999999998,0.0030899019574530135,train
2007-05-30,0.003303,0.0011331077632507247,train
2007-05-31,-0.010306,1.3399162295485399e-05,train
2007-06-01,-0.008100000000000001,0.0005224626008427368,train
2007-06-04,0.02683,0.000865584839620168,train
2007-06-05,0.045868,0.0030961341927286906,train
2007-06-06,-0.018466,0.0011226350056319319,train
2007-06-07,-0.0034599999999999995,0.0011031033931606868,train
2007-06-08,0.016659,0.0008094154716984622,train
2007-06-11,-0.028262999999999996,0.00013831522404077887,train
2007-06-12,-0.015456,0.0018928805622117988,train
2007-06-13,0.011674,0.0013212580771267506,train
2007-06-14,0.014839999999999999,0.0012944037801318757,train
2007-06-15,0.0063939999999999995,-0.0003360765036987135,train
2007-06-18,-0.007873,0.001201435817752942,train
2007-06-19,-0.028121999999999998,0.000568139717838117,train
2007-06-20,-0.010169999999999998,0.00097912880936428,train
2007-06-21,0.008249,0.0005709149399316408,train
2007-06-22,-0.011626000000000001,0.00048493278535202965,train
