ticker,CCMP Index
2017-09-29,0.6602
2017-10-02,0.32
2017-10-03,0.238
2017-10-04,0.06
2017-10-05,0.7776
2017-10-06,0.0747
2017-10-09,-0.1586
2017-10-10,0.1145
2017-10-11,0.2475
2017-10-12,-0.1809
2017-10-13,0.2169
2017-10-16,0.2757
2017-10-17,-0.0022
2017-10-18,0.0085
2017-10-19,-0.2889
2017-10-20,0.3659
2017-10-23,-0.6369
2017-10-24,0.1773
2017-10-25,-0.5234
2017-10-26,-0.1083
2017-10-27,2.2042
2017-10-30,-0.0269
2017-10-31,0.4328
2017-11-01,-0.1652
2017-11-02,-0.0225
2017-11-03,0.7379
2017-11-06,0.3403
2017-11-07,-0.2739
2017-11-08,0.3167
2017-11-09,-0.5725
2017-11-10,0.0536
2017-11-13,0.1002
2017-11-14,-0.2864
2017-11-15,-0.4322
2017-11-16,1.3185
2017-11-17,-0.1518
2017-11-20,0.1183
2017-11-21,1.0585
2017-11-22,0.0765
2017-11-24,0.3182
2017-11-27,-0.1538
2017-11-28,0.5002
2017-11-29,-1.2668
2017-11-30,0.739
2017-12-01,-0.383
2017-12-04,-1.0537
2017-12-05,-0.1927
2017-12-06,0.2095
2017-12-07,0.5448
2017-12-08,0.4
2017-12-11,0.5117
2017-12-12,-0.1853
2017-12-13,0.2029
2017-12-14,-0.2691
2017-12-15,1.1706
2017-12-18,0.8458
2017-12-19,-0.4391
2017-12-20,-0.041
2017-12-21,0.0639
2017-12-22,-0.0774
2017-12-26,-0.3397
2017-12-27,0.0561
2017-12-28,0.1678
2017-12-29,-0.6719
2018-01-02,1.5064
2018-01-03,0.8368
2018-01-04,0.1898
2018-01-05,0.829
2018-01-08,0.2919
2018-01-09,0.0875
2018-01-10,-0.1396
2018-01-11,0.8153
2018-01-12,0.6834
2018-01-16,-0.5147
2018-01-17,1.0326
2018-01-18,-0.0303
2018-01-19,0.5529
2018-01-22,0.9767
2018-01-23,0.7054
2018-01-24,-0.6062
2018-01-25,-0.0523
2018-01-26,1.2792
2018-01-29,-0.5231
2018-01-30,-0.8503
2018-01-31,0.1251
2018-02-01,-0.345
2018-02-02,-1.9564
2018-02-05,-3.7744
2018-02-06,2.1452
2018-02-07,-0.8934
2018-02-08,-3.8949
2018-02-09,1.4683
2018-02-12,1.5647
2018-02-13,0.4525
2018-02-14,1.9008
2018-02-15,1.5824
2018-02-16,-0.2324
2018-02-20,-0.0693
2018-02-21,-0.2188
2018-02-22,-0.1103
2018-02-23,1.7683
2018-02-26,1.1464
2018-02-27,-1.2179
2018-02-28,-0.7773
2018-03-01,-1.2581
2018-03-02,1.0816
2018-03-05,1.0041
2018-03-06,0.5649
2018-03-07,0.3351
2018-03-08,0.4409
2018-03-09,1.7919
2018-03-12,0.364
2018-03-13,-1.0151
2018-03-14,-0.1831
2018-03-15,-0.1922
2018-03-16,0.0063
2018-03-19,-1.8408
2018-03-20,0.2759
2018-03-21,-0.2516
2018-03-22,-2.4305
2018-03-23,-2.4279
2018-03-26,3.2589
2018-03-27,-2.9323
2018-03-28,-0.8354
2018-03-29,1.6452
2018-04-02,-2.7366
2018-04-03,1.0443
2018-04-04,1.4679
2018-04-05,0.4906
2018-04-06,-2.2811
2018-04-09,0.5108
2018-04-10,2.0712
2018-04-11,-0.3562
2018-04-12,1.0087
2018-04-13,-0.4703
2018-04-16,0.6984
2018-04-17,1.7441
2018-04-18,0.1942
2018-04-19,-0.783
2018-04-20,-1.2699
2018-04-23,-0.2452
2018-04-24,-1.6998
2018-04-25,-0.0515
2018-04-26,1.6414
2018-04-27,0.0224
2018-04-30,-0.7496
2018-05-01,0.9122
2018-05-02,-0.4177
2018-05-03,-0.1786
2018-05-04,1.7334
2018-05-07,0.7734
2018-05-08,0.0258
2018-05-09,1.0098
2018-05-10,0.8905
2018-05-11,0.0084
2018-05-14,0.1172
2018-05-15,-0.8049
2018-05-16,0.6747
2018-05-17,-0.2011
2018-05-18,-0.378
2018-05-21,0.5416
2018-05-22,-0.2088
2018-05-23,0.6472
2018-05-24,-0.0195
2018-05-25,0.1285
2018-05-29,-0.4931
2018-05-30,0.8952
2018-05-31,-0.2556
2018-06-01,1.5098
2018-06-04,0.6904
2018-06-05,0.415
2018-06-06,0.673
2018-06-07,-0.6907
2018-06-08,0.1375
2018-06-11,0.1894
2018-06-12,0.573
2018-06-13,-0.1042
2018-06-14,0.864
2018-06-15,-0.1867
2018-06-18,0.0086
2018-06-19,-0.2683
2018-06-20,0.7244
2018-06-21,-0.8809
2018-06-22,-0.2609
2018-06-25,-2.0902
2018-06-26,0.3934
2018-06-27,-1.5404
2018-06-28,0.7982
2018-06-29,0.089
2018-07-02,0.7717
2018-07-03,-0.8589
2018-07-05,1.1318
2018-07-06,1.3443
2018-07-09,0.8834
2018-07-10,0.0388
2018-07-11,-0.5488
2018-07-12,1.3925
2018-07-13,0.0264
2018-07-16,-0.2588
2018-07-17,0.6329
2018-07-18,-0.0085
2018-07-19,-0.3709
2018-07-20,-0.0651
2018-07-23,0.2772
2018-07-24,-0.0131
2018-07-25,1.1667
2018-07-26,-1.0089
2018-07-27,-1.4586999999999999
2018-07-30,-1.3822999999999999
2018-07-31,0.5519
2018-08-01,0.4632
2018-08-02,1.2395
2018-08-03,0.1205
2018-08-06,0.625
2018-08-07,0.3067
2018-08-08,0.0645
2018-08-09,0.0452
2018-08-10,-0.6337
2018-08-13,-0.245
2018-08-14,0.6564
2018-08-15,-1.1989
2018-08-16,0.4323
2018-08-17,0.1313
2018-08-20,0.061
2018-08-21,0.4907
2018-08-22,0.3852
2018-08-23,-0.1337
2018-08-24,0.858
2018-08-27,0.9057
2018-08-28,0.1515
2018-08-29,0.9937
2018-08-30,-0.2536
2018-08-31,0.2634
2018-09-04,-0.2176
2018-09-05,-1.1855
2018-09-06,-0.8916
2018-09-07,-0.2516
2018-09-10,0.2739
2018-09-11,0.6148
2018-09-12,-0.2277
2018-09-13,0.7647
2018-09-14,-0.0434
2018-09-17,-1.4262000000000001
2018-09-18,0.7721
2018-09-19,-0.0753
2018-09-20,0.984
2018-09-21,-0.5141
2018-09-24,0.0796
2018-09-25,0.1781
2018-09-26,-0.2118
2018-09-27,0.6566
2018-09-28,0.0552
2018-10-01,-0.1121
2018-10-02,-0.4624
2018-10-03,0.3193
2018-10-04,-1.7999
2018-10-05,-1.1547
2018-10-08,-0.674
2018-10-09,0.028
2018-10-10,-4.0832
2018-10-11,-1.2523
2018-10-12,2.2904
2018-10-15,-0.8823
2018-10-16,2.8901
2018-10-17,-0.0364
2018-10-18,-2.0611
2018-10-19,-0.4824
2018-10-22,0.2632
2018-10-23,-0.4153
2018-10-24,-4.4252
2018-10-25,2.9537
2018-10-26,-2.062
2018-10-29,-1.631
2018-10-30,1.5875
2018-10-31,2.019
2018-11-01,1.7548
2018-11-02,-1.0359
2018-11-05,-0.3806
2018-11-06,0.6577
2018-11-07,2.6414999999999997
2018-11-08,-0.4822
2018-11-09,-1.6440000000000001
2018-11-12,-2.7816
2018-11-13,0.0031
2018-11-14,-0.8564
2018-11-15,1.736
2018-11-16,-0.1521
2018-11-19,-3.0251
2018-11-20,-1.6992
2018-11-21,0.9231
2018-11-23,-0.4747
2018-11-26,2.0597
2018-11-27,0.0128
2018-11-28,2.9522
2018-11-29,-0.2455
2018-11-30,0.7951
2018-12-03,1.5141
2018-12-04,-3.8006
2018-12-06,0.4396
2018-12-07,-3.0442
2018-12-10,0.736
2018-12-11,0.1611
2018-12-12,0.9455
2018-12-13,-0.3674
2018-12-14,-2.2555
2018-12-17,-2.2688
2018-12-18,0.4608
2018-12-19,-2.168
2018-12-20,-1.6324999999999998
2018-12-21,-2.9932
2018-12-24,-2.2111
2018-12-26,5.8373
2018-12-27,0.3934
2018-12-28,0.0879
2018-12-31,0.781
2019-01-02,0.4622
2019-01-03,-3.0205
2019-01-04,4.2602
2019-01-07,1.2564
2019-01-08,1.0781
2019-01-09,0.8724
2019-01-10,0.417
2019-01-11,-0.2088
2019-01-14,-0.9397
2019-01-15,1.7075
2019-01-16,0.1547
2019-01-17,0.708
2019-01-18,1.0271
2019-01-22,-1.9123999999999999
2019-01-23,0.0771
2019-01-24,0.6791
2019-01-25,1.2946
2019-01-28,-1.105
2019-01-29,-0.8098
2019-01-30,2.2123
2019-01-31,1.3788
2019-02-01,-0.2443
2019-02-04,1.1536
2019-02-05,0.744
2019-02-06,-0.3439
2019-02-07,-1.175
2019-02-08,0.1687
2019-02-11,0.134
2019-02-12,1.461
2019-02-13,0.0784
2019-02-14,0.1045
2019-02-15,0.6133
2019-02-19,0.193
2019-02-20,0.066
2019-02-21,-0.3916
2019-02-22,0.9119
2019-02-25,0.3584
2019-02-26,-0.0664
2019-02-27,0.0751
2019-02-28,-0.2699
2019-03-01,0.8363
2019-03-04,-0.2329
2019-03-05,-0.0153
2019-03-06,-0.9224
2019-03-07,-1.1082
2019-03-08,-0.1752
2019-03-11,2.0247
2019-03-12,0.4371
2019-03-13,0.6911
2019-03-14,-0.1471
2019-03-15,0.7583
2019-03-18,0.3377
2019-03-19,0.1265
2019-03-20,0.0749
2019-03-21,1.4237
2019-03-22,-2.5039
2019-03-25,-0.067
2019-03-26,0.7069
2019-03-27,-0.6227
2019-03-28,0.3491
2019-03-29,0.7855
2019-04-01,1.2885
2019-04-02,0.2613
2019-04-03,0.5971
2019-04-04,-0.0327
2019-04-05,0.5949
2019-04-08,0.1917
2019-04-09,-0.5593
2019-04-10,0.695
2019-04-11,-0.2118
2019-04-12,0.464
2019-04-15,-0.1021
2019-04-16,0.3036
2019-04-17,-0.0513
2019-04-18,0.0248
2019-04-22,0.2152
2019-04-23,1.3187
2019-04-24,-0.2314
2019-04-25,0.053
2019-04-26,0.3445
2019-04-29,0.1913
2019-04-30,-0.66
2019-05-01,-0.5647
2019-05-02,-0.159
2019-05-03,1.5909
2019-05-06,-0.4853
2019-05-07,-1.9588
2019-05-08,-0.2522
2019-05-09,-0.4081
2019-05-10,0.1167
2019-05-13,-3.4083
2019-05-14,1.1477
2019-05-15,1.166
2019-05-16,0.9791
2019-05-17,-1.028
2019-05-20,-1.4558
2019-05-21,1.0859
2019-05-22,-0.4454
2019-05-23,-1.5760999999999998
2019-05-24,0.1163
2019-05-28,-0.388
2019-05-29,-0.7881
2019-05-30,0.2856
2019-05-31,-1.5089000000000001
2019-06-03,-1.6099
2019-06-04,2.6475999999999997
2019-06-05,0.6494
2019-06-06,0.546
2019-06-07,1.6649
2019-06-10,1.0486
2019-06-11,-0.0051
2019-06-12,-0.3812
2019-06-13,0.5908
2019-06-14,-0.5131
2019-06-17,0.6212
2019-06-18,1.3899
2019-06-19,0.4205
2019-06-20,0.8019
2019-06-21,-0.2347
2019-06-24,-0.3237
2019-06-25,-1.5110999999999999
2019-06-26,0.3207
2019-06-27,0.7417
2019-06-28,0.4838
2019-07-01,1.0607
2019-07-02,0.2296
2019-07-03,0.7676
2019-07-05,-0.1032
2019-07-08,-0.7762
2019-07-09,0.5366
2019-07-10,0.7469
2019-07-11,-0.0782
2019-07-12,0.5871
2019-07-15,0.1704
2019-07-16,-0.4284
2019-07-17,-0.4571
2019-07-18,0.2703
2019-07-19,-0.7402
2019-07-22,0.7077
2019-07-23,0.5761
2019-07-24,0.8507
2019-07-25,-0.9967
2019-07-26,1.1144
2019-07-29,-0.4427
2019-07-30,-0.2303
2019-07-31,-1.1823
2019-08-01,-0.7854
2019-08-02,-1.3187
2019-08-05,-3.472
2019-08-06,1.4029
2019-08-07,0.3819
2019-08-08,2.2443
2019-08-09,-0.9638
2019-08-12,-1.1992
2019-08-13,1.9489
2019-08-14,-2.9845
2019-08-15,-0.0925
2019-08-16,1.6665
2019-08-19,1.358
2019-08-20,-0.671
2019-08-21,0.9061
2019-08-22,-0.3579
2019-08-23,-2.9966
2019-08-26,1.3166
2019-08-27,-0.3407
2019-08-28,0.3845
2019-08-29,1.4939
2019-08-30,-0.1278
2019-09-03,-1.1092
2019-09-04,1.3062
2019-09-05,1.7688000000000001
2019-09-06,-0.1684
2019-09-09,-0.1903
2019-09-10,-0.0398
2019-09-11,1.0651
2019-09-12,0.3203
2019-09-13,-0.2123
2019-09-16,-0.2819
2019-09-17,0.3991
2019-09-18,-0.1039
2019-09-19,0.0677
2019-09-20,-0.7881
2019-09-23,-0.0642
2019-09-24,-1.4628999999999999
2019-09-25,1.0483
2019-09-26,-0.5772
2019-09-27,-1.124
2019-09-30,0.754
2019-10-01,-1.1251
2019-10-02,-1.5608
2019-10-03,1.133
2019-10-04,1.4005
2019-10-07,-0.3277
2019-10-08,-1.6649
2019-10-09,1.0236
2019-10-10,0.5959
2019-10-11,1.3366
2019-10-14,-0.1041
2019-10-15,1.2432
2019-10-16,-0.3008
2019-10-17,0.4028
2019-10-18,-0.8251
2019-10-21,0.9081
2019-10-22,-0.719
2019-10-23,0.1912
2019-10-24,0.8142
2019-10-25,0.7019
2019-10-28,1.0053
2019-10-29,-0.59
2019-10-30,0.3366
2019-10-31,-0.1333
2019-11-01,1.1347
2019-11-04,0.5602
2019-11-05,0.0195
2019-11-06,-0.2728
2019-11-07,0.3168
2019-11-08,0.4872
2019-11-11,-0.1302
2019-11-12,0.263
2019-11-13,-0.0451
2019-11-14,-0.0173
2019-11-15,0.7336
2019-11-18,0.1083
2019-11-19,0.2485
2019-11-20,-0.4783
2019-11-21,-0.2397
2019-11-22,0.1628
2019-11-25,1.322
2019-11-26,0.1811
2019-11-27,0.6694
2019-11-29,-0.4513
2019-12-02,-1.1218
2019-12-03,-0.5522
2019-12-04,0.5467
2019-12-05,0.0661
2019-12-06,1.0015
2019-12-09,-0.3976
2019-12-10,-0.064
2019-12-11,0.4396
2019-12-12,0.7452
2019-12-13,0.207
2019-12-16,0.9087
2019-12-17,0.1049
2019-12-18,0.0505
2019-12-19,0.6814
2019-12-20,0.4344
2019-12-23,0.2319
2019-12-24,0.0847
2019-12-26,0.7844
2019-12-27,-0.1732
2019-12-30,-0.6645
2019-12-31,0.2983
2020-01-02,1.3462
2020-01-03,-0.7853
2020-01-06,0.5625
2020-01-07,-0.0244
2020-01-08,0.6693
2020-01-09,0.8149
2020-01-10,-0.2668
2020-01-13,1.0358
2020-01-14,-0.2435
2020-01-15,0.0796
2020-01-16,1.0638
2020-01-17,0.34
2020-01-21,-0.1932
2020-01-22,0.1383
2020-01-23,0.1997
2020-01-24,-0.9299
2020-01-27,-1.8851
2020-01-28,1.4266
2020-01-29,0.0592
2020-01-30,0.2664
2020-01-31,-1.5887
2020-02-03,1.3932
2020-02-04,2.1002
2020-02-05,0.4339
2020-02-06,0.6813
2020-02-07,-0.5146
2020-02-10,1.1351
2020-02-11,0.1108
2020-02-12,0.9034
2020-02-13,-0.1353
2020-02-14,0.1996
2020-02-18,0.0203
2020-02-19,0.8975
2020-02-20,-0.6726
2020-02-21,-1.7864
2020-02-24,-3.7093
2020-02-25,-2.7698
2020-02-26,0.1718
2020-02-27,-4.604
2020-02-28,0.0155
2020-03-02,4.4923
2020-03-03,-2.9929
2020-03-04,3.852
2020-03-05,-3.0855
2020-03-06,-1.8641999999999999
2020-03-09,-7.2833
2020-03-10,4.951
2020-03-11,-4.6994
2020-03-12,-9.413
2020-03-13,9.3538
2020-03-16,-12.3195
2020-03-17,6.2334
2020-03-18,-4.7023
2020-03-19,2.3042
2020-03-20,-3.7786999999999997
2020-03-23,-0.2737
2020-03-24,8.1249
2020-03-25,-0.4521
2020-03-26,5.5977
2020-03-27,-3.785
2020-03-30,3.6325
2020-03-31,-0.9427
2020-04-01,-4.4089
2020-04-02,1.7391
2020-04-03,-1.5249000000000001
2020-04-06,7.3263
2020-04-07,-0.3268
2020-04-08,2.5826000000000002
2020-04-09,0.7764
2020-04-13,0.4765
2020-04-14,3.9494
2020-04-15,-1.4391
2020-04-16,1.6583999999999999
2020-04-17,1.3805
2020-04-20,-1.0336
2020-04-21,-3.4752
2020-04-22,2.8094
2020-04-23,-0.0071
2020-04-24,1.6463
2020-04-27,1.1089
2020-04-28,-1.4022999999999999
2020-04-29,3.5677
2020-04-30,-0.2755
2020-05-01,-3.1941
2020-05-04,1.2292
2020-05-05,1.1311
2020-05-06,0.5253
2020-05-07,1.4207
2020-05-08,1.6053
2020-05-11,0.7802
2020-05-12,-2.0621
2020-05-13,-1.5466
2020-05-14,0.9149
2020-05-15,0.8021
2020-05-18,2.4469
2020-05-19,-0.5325
2020-05-20,2.1068
2020-05-21,-0.9683
2020-05-22,0.4284
2020-05-26,0.1679
2020-05-27,0.7741
2020-05-28,-0.4515
2020-05-29,1.2955
2020-06-01,0.6557
2020-06-02,0.5901
2020-06-03,0.7809
2020-06-04,-0.6798
2020-06-05,2.0621
2020-06-08,1.1283
2020-06-09,0.295
2020-06-10,0.6691
2020-06-11,-5.2528
2020-06-12,1.0197
2020-06-15,1.4313
2020-06-16,1.7492
2020-06-17,0.1483
2020-06-18,0.3283
2020-06-19,0.0399
2020-06-22,1.1095
2020-06-23,0.746
2020-06-24,-2.1932
2020-06-25,1.0891
2020-06-26,-2.5932
2020-06-29,1.2053
2020-06-30,1.8772
2020-07-01,0.9533
2020-07-02,0.532
2020-07-06,2.2148
2020-07-07,-0.8602
2020-07-08,1.4369
2020-07-09,0.5284
2020-07-10,0.6612
2020-07-13,-2.1342
2020-07-14,0.9409
2020-07-15,0.5903
2020-07-16,-0.7263
2020-07-17,0.2803
2020-07-20,2.5126
2020-07-21,-0.8055
2020-07-22,0.2413
2020-07-23,-2.2855
2020-07-24,-0.9386
2020-07-27,1.6712
2020-07-28,-1.2734
2020-07-29,1.3541
2020-07-30,0.4341
2020-07-31,1.4902
2020-08-03,1.4665
2020-08-04,0.3523
2020-08-05,0.5236
2020-08-06,1.0112
2020-08-07,-0.8521
2020-08-10,-0.3852
2020-08-11,-1.6912
2020-08-12,2.1292
2020-08-13,0.2795
2020-08-14,-0.2018
2020-08-17,1.0023
2020-08-18,0.7328
2020-08-19,-0.5498
2020-08-20,1.0673
2020-08-21,0.417
2020-08-24,0.6013
2020-08-25,0.7623
2020-08-26,1.7337
2020-08-27,-0.3364
2020-08-28,0.6082
2020-08-31,0.6861
2020-09-01,1.396
2020-09-02,0.9822
2020-09-03,-4.9534
2020-09-04,-1.2646
2020-09-08,-4.1133
2020-09-09,2.711
2020-09-10,-1.9876
2020-09-11,-0.6048
2020-09-14,1.8831
2020-09-15,1.2141
2020-09-16,-1.2488
2020-09-17,-1.2684
2020-09-18,-1.0708
2020-09-21,-0.1262
2020-09-22,1.7159
2020-09-23,-3.0157
2020-09-24,0.3705
2020-09-25,2.261
2020-09-28,1.8691
2020-09-29,-0.2842
2020-09-30,0.7423
2020-10-01,1.4355
2020-10-02,-2.22
2020-10-05,2.3249
2020-10-06,-1.5634000000000001
2020-10-07,1.8827
2020-10-08,0.4983
2020-10-09,1.392
2020-10-12,2.5589
2020-10-13,-0.1039
2020-10-14,-0.802
2020-10-15,-0.4658
2020-10-16,-0.3612
2020-10-19,-1.6508
2020-10-20,0.3276
2020-10-21,-0.276
2020-10-22,0.1859
2020-10-23,0.3677
2020-10-26,-1.6387
2020-10-27,0.6375
2020-10-28,-3.7308
2020-10-29,1.6508
2020-10-30,-2.4463
2020-11-02,0.4226
2020-11-03,1.8523
2020-11-04,3.8551
2020-11-05,2.6010999999999997
2020-11-06,0.0557
2020-11-09,-1.5204
2020-11-10,-1.361
2020-11-11,2.0129
2020-11-12,-0.6506
2020-11-13,1.0324
2020-11-16,0.8019
2020-11-17,-0.2065
2020-11-18,-0.7933
2020-11-19,0.8763
2020-11-20,-0.4168
2020-11-23,0.2192
2020-11-24,1.3152
2020-11-25,0.4814
2020-11-27,0.9284
2020-11-30,-0.0545
2020-12-01,1.3084
2020-12-02,-0.0425
2020-12-03,0.2382
2020-12-04,0.7035
2020-12-07,0.4475
2020-12-08,0.5028
2020-12-09,-1.936
2020-12-10,0.5455
2020-12-11,-0.2227
2020-12-14,0.5112
2020-12-15,1.2475
2020-12-16,0.5015
2020-12-17,0.8459
2020-12-18,-0.0626
2020-12-21,-0.1028
2020-12-22,0.5156
2020-12-23,-0.2871
2020-12-24,0.2684
2020-12-28,0.7395
2020-12-29,-0.3812
2020-12-30,0.1595
2020-12-31,0.1426
