ticker,ticker3
2017-08-21,-0.1841
2017-08-22,1.6348
2017-08-23,0.1252
2017-08-24,-0.4438
2017-08-25,0.3704
2017-08-28,1.0071
2017-08-29,0.8918
2017-08-30,0.2701
2017-08-31,0.3979
2017-09-01,0.0305
2017-09-05,-1.2009
2017-09-06,-0.1049
2017-09-07,-0.4015
2017-09-08,-1.6309
2017-09-11,1.8092000000000001
2017-09-12,-0.3963
2017-09-13,-0.7522
2017-09-14,-0.8581
2017-09-15,1.0109
2017-09-18,-0.7568
2017-09-19,0.0378
2017-09-20,-1.6758
2017-09-21,-1.7172
2017-09-22,-0.9779
2017-09-25,-0.8822
2017-09-26,1.7204000000000002
2017-09-27,0.7118
2017-09-28,-0.616
2017-09-29,0.548
2017-10-02,-0.2011
2017-10-03,0.4356
2017-10-04,-0.6473
2017-10-05,1.2445
2017-10-06,-0.0579
2017-10-09,0.3477
2017-10-10,0.0385
2017-10-11,0.4169
2017-10-12,-0.3513
2017-10-13,0.6346
2017-10-16,1.8409
2017-10-17,0.369
2017-10-18,-0.4425
2017-10-19,-2.366
2017-10-20,0.1731
2017-10-23,-0.0512
2017-10-24,0.5955
2017-10-25,-0.4392
2017-10-26,0.6393
2017-10-27,3.583
2017-10-30,2.2508
2017-10-31,1.3916
2017-11-01,-1.2719
2017-11-02,0.731
2017-11-03,2.6114
2017-11-06,1.0145
2017-11-07,0.3214
2017-11-08,0.818
2017-11-09,-0.2043
2017-11-10,-0.3298
2017-11-13,-0.4008
2017-11-14,-1.5118
2017-11-15,-1.319
2017-11-16,1.1947
2017-11-17,-0.5552
2017-11-20,-0.0999
2017-11-21,1.859
2017-11-22,1.0512
2017-11-24,0.0057
2017-11-27,-0.5029
2017-11-28,-0.5859
2017-11-29,-2.0743
2017-11-30,1.3984
2017-12-01,-0.4655
2017-12-04,-0.7308
2017-12-05,-0.0942
2017-12-06,-0.3714
2017-12-07,0.1834
2017-12-08,0.0295
2017-12-11,1.9484
2017-12-12,-0.5618
2017-12-13,0.332
2017-12-14,-0.029
2017-12-15,1.0161
2017-12-18,1.4083
2017-12-19,-1.0656
2017-12-20,-0.1089
2017-12-21,0.3785
2017-12-22,0.0
2017-12-26,-2.537
2017-12-27,0.0176
2017-12-28,0.2814
2017-12-29,-1.0814
2018-01-02,1.7905
2018-01-03,-0.0174
2018-01-04,0.4645
2018-01-05,1.1385
2018-01-08,-0.3714
2018-01-09,-0.0115
2018-01-10,-0.0229
2018-01-11,0.568
2018-01-12,1.0326
2018-01-16,-0.5082
2018-01-17,1.6516
2018-01-18,0.0893
2018-01-19,-0.4463
2018-01-22,-0.8181
2018-01-23,0.0226
2018-01-24,-1.5929
2018-01-25,-1.7851
2018-01-26,0.2338
2018-01-29,-2.0699
2018-01-30,-0.5894
2018-01-31,0.2755
2018-02-01,0.209
2018-02-02,-4.339
2018-02-05,-2.4984
2018-02-06,4.1792
2018-02-07,-2.1407
2018-02-08,-2.7517
2018-02-09,1.2182
2018-02-12,4.0279
2018-02-13,1.0018
2018-02-14,1.8437000000000001
2018-02-15,3.3578
2018-02-16,-0.3237
2018-02-20,-0.3364
2018-02-21,-0.4539
2018-02-22,0.8359
2018-02-23,1.7391
2018-02-26,1.9771999999999998
2018-02-27,-0.3241
2018-02-28,-0.1514
2018-03-01,-1.7516
2018-03-02,0.6914
2018-03-05,0.3462
2018-03-06,-0.0848
2018-03-07,-0.9283
2018-03-08,1.0912
2018-03-09,1.7181
2018-03-12,0.9668
2018-03-13,-0.963
2018-03-14,-0.8501
2018-03-15,0.1177
2018-03-16,-0.3526
2018-03-19,-1.5279
2018-03-20,-0.0342
2018-03-21,-2.2655
2018-03-22,-1.413
2018-03-23,-2.3157
2018-03-26,4.7472
2018-03-27,-2.5641
2018-03-28,-1.1049
2018-03-29,0.7809
2018-04-02,-0.6556
2018-04-03,1.0259
2018-04-04,1.9122
2018-04-05,0.6934
2018-04-06,-2.5579
2018-04-09,0.9918
2018-04-10,1.8818000000000001
2018-04-11,-0.4675
2018-04-12,0.9859
2018-04-13,0.3388
2018-04-16,0.6238
2018-04-17,1.3764
2018-04-18,-0.2244
2018-04-19,-2.834
2018-04-20,-4.0972
2018-04-23,-0.2896
2018-04-24,-1.3919000000000001
2018-04-25,0.4357
2018-04-26,0.3483
2018-04-27,-1.157
2018-04-30,1.8112
2018-05-01,2.3236
2018-05-02,4.4175
2018-05-03,0.1812
2018-05-04,3.9233000000000002
2018-05-07,0.7235
2018-05-08,0.4807
2018-05-09,0.7041
2018-05-10,1.4304000000000001
2018-05-11,-0.3789
2018-05-14,-0.2333
2018-05-15,-0.9088
2018-05-16,0.9333
2018-05-17,-0.6324
2018-05-18,-0.3637
2018-05-21,0.7085
2018-05-22,-0.2505
2018-05-23,0.6412
2018-05-24,-0.1115
2018-05-25,0.2285
2018-05-29,-0.3606
2018-05-30,-0.2129
2018-05-31,-0.336
2018-06-01,1.8034
2018-06-04,0.8358
2018-06-05,0.7715
2018-06-06,0.3466
2018-06-07,-0.2681
2018-06-08,-0.9097
2018-06-11,-0.2452
2018-06-12,0.5491
2018-06-13,-0.8217
2018-06-14,0.0524
2018-06-15,-1.0273
2018-06-18,-0.053
2018-06-19,-1.616
2018-06-20,0.4362
2018-06-21,-0.5576
2018-06-22,-0.2912
2018-06-25,-1.4870999999999999
2018-06-26,1.2406
2018-06-27,-0.1464
2018-06-28,0.7276
2018-06-29,-0.2102
2018-07-02,1.1183
2018-07-03,-1.7416
2018-07-05,0.8047
2018-07-06,1.3862
2018-07-09,1.3885
2018-07-10,-0.1207
2018-07-11,-1.2976
2018-07-12,1.6766
2018-07-13,0.157
2018-07-16,-0.2195
2018-07-17,0.2829
2018-07-18,-0.5484
2018-07-19,0.7773
2018-07-20,-0.2293
2018-07-23,0.0888
2018-07-24,0.7254
2018-07-25,0.943
2018-07-26,-0.3131
2018-07-27,-1.6631
2018-07-30,-0.5603
2018-07-31,0.2001
2018-08-01,5.891
2018-08-02,2.9231
2018-08-03,0.2893
2018-08-06,0.5193
2018-08-07,-0.9375
2018-08-08,0.0676
2018-08-09,0.7865
2018-08-10,-0.2968
2018-08-13,0.6457
2018-08-14,0.4213
2018-08-15,0.2336
2018-08-16,1.465
2018-08-17,1.9969999999999999
2018-08-20,-0.9744
2018-08-21,-0.1949
2018-08-22,0.0047
2018-08-23,0.2046
2018-08-24,0.3109
2018-08-27,0.8235
2018-08-28,0.8076
2018-08-29,1.4929000000000001
2018-08-30,0.9194
2018-08-31,1.1554
2018-09-04,0.3207
2018-09-05,-0.6525
2018-09-06,-1.6617
2018-09-07,-0.8068
2018-09-10,-1.3421
2018-09-11,2.5282999999999998
2018-09-12,-1.2419
2018-09-13,2.4154999999999998
2018-09-14,-1.1351
2018-09-17,-2.6626
2018-09-18,0.1652
2018-09-19,0.0596
2018-09-20,0.7602
2018-09-21,-1.0771
2018-09-24,1.438
2018-09-25,0.6341
2018-09-26,-0.7966
2018-09-27,2.0552
2018-09-28,0.3512
2018-10-01,0.6733
2018-10-02,0.8888
2018-10-03,1.2169
2018-10-04,-1.7581
2018-10-05,-1.6229
2018-10-08,-0.2318
2018-10-09,1.3854
2018-10-10,-4.6326
2018-10-11,-0.8828
2018-10-12,3.5719
2018-10-15,-2.1386
2018-10-16,2.2037
2018-10-17,-0.4321
2018-10-18,-2.3374
2018-10-19,1.5230000000000001
2018-10-22,0.611
2018-10-23,0.9427
2018-10-24,-3.4302
2018-10-25,2.1898
2018-10-26,-1.5924
2018-10-29,-1.877
2018-10-30,0.4994
2018-10-31,2.6067
2018-11-01,1.5352000000000001
2018-11-02,-6.6331
2018-11-05,-2.8388
2018-11-06,1.0814
2018-11-07,3.0328
2018-11-08,-0.3477
2018-11-09,-1.9282
2018-11-12,-5.0374
2018-11-13,-0.9991
2018-11-14,-2.8247
2018-11-15,2.4679
2018-11-16,1.1076
2018-11-19,-3.9632
2018-11-20,-4.7778
2018-11-21,-0.113
2018-11-23,-2.5399000000000003
2018-11-26,1.3524
2018-11-27,-0.2176
2018-11-28,3.8453
2018-11-29,-0.7682
2018-11-30,-0.5402
2018-12-03,3.4942
2018-12-04,-4.3989
2018-12-06,-1.1149
2018-12-07,-3.5657
2018-12-10,0.6588
2018-12-11,-0.5719
2018-12-12,0.2787
2018-12-13,1.094
2018-12-14,-3.1998
2018-12-17,-0.9306
2018-12-18,1.2993000000000001
2018-12-19,-3.1192
2018-12-20,-2.5235
2018-12-21,-3.8895999999999997
2018-12-24,-2.5874
2018-12-26,7.0422
2018-12-27,-0.649
2018-12-28,0.0512
2018-12-31,0.9665
2019-01-02,0.1141
2019-01-03,-9.9607
2019-01-04,4.2689
2019-01-07,-0.2226
2019-01-08,1.9062999999999999
2019-01-09,1.6982
2019-01-10,0.3196
2019-01-11,-0.9818
2019-01-14,-1.5037
2019-01-15,2.0467
2019-01-16,1.2217
2019-01-17,0.5938
2019-01-18,0.6159
2019-01-22,-2.2446
2019-01-23,0.4044
2019-01-24,-0.7926
2019-01-25,3.3137
2019-01-28,-0.9255
2019-01-29,-1.0365
2019-01-30,6.8335
2019-01-31,0.7201
2019-02-01,0.0481
2019-02-04,2.8405
2019-02-05,1.7109
2019-02-06,0.0344
2019-02-07,-1.8939
2019-02-08,0.117
2019-02-11,-0.5751
2019-02-12,0.8617
2019-02-13,-0.4155
2019-02-14,0.3643
2019-02-15,-0.2225
2019-02-19,0.2993
2019-02-20,0.6435
2019-02-21,-0.5639
2019-02-22,1.1166
2019-02-25,0.7285
2019-02-26,0.0574
2019-02-27,0.3098
2019-02-28,-0.9836
2019-03-01,1.0511
2019-03-04,0.5029
2019-03-05,-0.182
2019-03-06,-0.5754
2019-03-07,-1.1575
2019-03-08,0.2377
2019-03-11,3.4642
2019-03-12,1.1235
2019-03-13,0.4422
2019-03-14,1.1117
2019-03-15,1.3008
2019-03-18,1.0208
2019-03-19,-0.7925
2019-03-20,0.8739
2019-03-21,3.683
2019-03-22,-2.0708
2019-03-25,-1.2091
2019-03-26,-1.0332
2019-03-27,0.8994
2019-03-28,0.1326
2019-03-29,0.6518
2019-04-01,0.6791
2019-04-02,1.4537
2019-04-03,0.6855
2019-04-04,0.174
2019-04-05,0.6694
2019-04-08,1.5735999999999999
2019-04-09,-0.2999
2019-04-10,0.5614
2019-04-11,-0.8324
2019-04-12,-0.0402
2019-04-15,0.181
2019-04-16,0.01
2019-04-17,1.9473
2019-04-18,0.3594
2019-04-22,0.3287
2019-04-23,1.4423
2019-04-24,-0.1542
2019-04-25,-0.9075
2019-04-26,-0.4774
2019-04-29,0.1517
2019-04-30,-1.9256
2019-05-01,4.9086
2019-05-02,-0.6508
2019-05-03,1.2431
2019-05-06,-1.5443
2019-05-07,-2.6957
2019-05-08,0.0197
2019-05-09,-1.0744
2019-05-10,-1.38
2019-05-13,-5.8119
2019-05-14,1.583
2019-05-15,1.1979
2019-05-16,-0.44
2019-05-17,-0.5682
2019-05-20,-3.127
2019-05-21,1.9171
2019-05-22,-2.0472
2019-05-23,-1.7069999999999999
2019-05-24,-0.3841
2019-05-28,-0.4135
2019-05-29,-0.4769
2019-05-30,0.5187
2019-05-31,-1.8115999999999999
2019-06-03,-1.011
2019-06-04,3.6584
2019-06-05,1.6143
2019-06-06,1.4682
2019-06-07,2.6616999999999997
2019-06-10,1.2779
2019-06-11,1.158
2019-06-12,-0.3183
2019-06-13,-0.0206
2019-06-14,-0.7262
2019-06-17,0.5967
2019-06-18,2.3518
2019-06-19,-0.2923
2019-06-20,0.8036
2019-06-21,-0.3409
2019-06-24,-0.1006
2019-06-25,-1.5158
2019-06-26,2.1629
2019-06-27,-0.03
2019-06-28,-0.9112
2019-07-01,1.8340999999999998
2019-07-02,0.5855
2019-07-03,0.8287
2019-07-05,-0.0881
2019-07-08,-2.0614
2019-07-09,0.6099
2019-07-10,0.9889
2019-07-11,-0.7282
2019-07-12,0.7683
2019-07-15,0.9395
2019-07-16,-0.346
2019-07-17,-0.5623
2019-07-18,1.1360000000000001
2019-07-19,-1.4928
2019-07-22,2.2854
2019-07-23,0.7818
2019-07-24,-0.0814
2019-07-25,-0.7907
2019-07-26,0.3478
2019-07-29,0.9339
2019-07-30,-0.4292
2019-07-31,2.0404
2019-08-01,-2.1639
2019-08-02,-2.1158
2019-08-05,-5.2348
2019-08-06,1.893
2019-08-07,1.0355
2019-08-08,2.2056
2019-08-09,-0.8209
2019-08-12,-0.2537
2019-08-13,4.2348
2019-08-14,-2.9765
2019-08-15,-0.4982
2019-08-16,2.3595
2019-08-19,1.8643999999999998
2019-08-20,0.0048
2019-08-21,1.0839
2019-08-22,-0.0847
2019-08-23,-4.622
2019-08-26,1.8999000000000001
2019-08-27,-1.1284
2019-08-28,0.671
2019-08-29,1.6932
2019-08-30,-0.1292
2019-09-03,-1.4564
2019-09-04,1.6966
2019-09-05,1.9552
2019-09-06,-0.0094
2019-09-09,0.4267
2019-09-10,1.1813
2019-09-11,3.1795
2019-09-12,-0.2259
2019-09-13,-1.9432
2019-09-16,0.5257
2019-09-17,0.3638
2019-09-18,0.9379
2019-09-19,-0.8125
2019-09-20,-1.4618
2019-09-23,0.4547
2019-09-24,-0.4755
2019-09-25,1.5390000000000001
2019-09-26,-0.5158
2019-09-27,-0.4866
2019-09-30,2.3535
2019-10-01,0.2768
2019-10-02,-2.5068
2019-10-03,0.8495
2019-10-04,2.8032
2019-10-07,0.022
2019-10-08,-1.1715
2019-10-09,1.172
2019-10-10,1.3477999999999999
2019-10-11,2.6598
2019-10-14,-0.1439
2019-10-15,-0.2332
2019-10-16,-0.4037
2019-10-17,0.3883
2019-10-18,0.4803
2019-10-21,1.7343
2019-10-22,-0.2287
2019-10-23,1.3418999999999999
2019-10-24,0.1645
2019-10-25,1.2316
2019-10-28,1.0017
2019-10-29,-2.3128
2019-10-30,-0.0123
2019-10-31,2.261
2019-11-01,2.8381
2019-11-04,0.6567
2019-11-05,-0.1437
2019-11-06,0.0428
2019-11-07,1.1507
2019-11-08,0.2737
2019-11-11,0.7919
2019-11-12,-0.0915
2019-11-13,0.9582
2019-11-14,-0.6919
2019-11-15,1.1879
2019-11-18,0.5042
2019-11-19,-0.3033
2019-11-20,-1.1641
2019-11-21,-0.4483
2019-11-22,-0.0878
2019-11-25,1.7534
2019-11-26,-0.7809
2019-11-27,1.3432
2019-11-29,-0.2203
2019-12-02,-1.1562000000000001
2019-12-03,-1.783
2019-12-04,0.8826
2019-12-05,1.4671
2019-12-06,1.9316
2019-12-09,-1.4
2019-12-10,0.5844
2019-12-11,0.8529
2019-12-12,0.2548
2019-12-13,1.3593
2019-12-16,1.7118
2019-12-17,0.1965
2019-12-18,-0.2389
2019-12-19,0.1001
2019-12-20,-0.2071
2019-12-23,1.6318000000000001
2019-12-24,0.0951
2019-12-26,1.984
2019-12-27,-0.0379
2019-12-30,0.5935
2019-12-31,0.7307
2020-01-02,2.2816
2020-01-03,-0.9722
2020-01-06,0.7968
2020-01-07,-0.4703
2020-01-08,1.6086
2020-01-09,2.1241
2020-01-10,0.2261
2020-01-13,2.1364
2020-01-14,-1.3503
2020-01-15,-0.4286
2020-01-16,1.2526
2020-01-17,1.1071
2020-01-21,-0.6777
2020-01-22,0.357
2020-01-23,0.4816
2020-01-24,-0.2882
2020-01-27,-2.9405
2020-01-28,2.8289
2020-01-29,2.0932
2020-01-30,-0.1449
2020-01-31,-4.4339
2020-02-03,-0.2746
2020-02-04,3.3014
2020-02-05,0.8154
2020-02-06,1.1697
2020-02-07,-1.3559999999999999
2020-02-10,0.475
2020-02-11,-0.6033
2020-02-12,2.3748
2020-02-13,-0.7121
2020-02-14,0.0246
2020-02-18,-1.8311
2020-02-19,1.4483
2020-02-20,-1.0259
2020-02-21,-2.2635
2020-02-24,-4.75
2020-02-25,-3.3872
2020-02-26,1.5864
2020-02-27,-6.5368
2020-02-28,-0.0585
2020-03-02,9.3101
2020-03-03,-3.1759
2020-03-04,4.6385
2020-03-05,-3.2437
2020-03-06,-1.328
2020-03-09,-7.9092
2020-03-10,7.2022
2020-03-11,-3.473
2020-03-12,-9.8755
2020-03-13,11.9808
2020-03-16,-12.8647
2020-03-17,4.397
2020-03-18,-2.448
2020-03-19,-0.7662
2020-03-20,-6.3486
2020-03-23,-2.1244
2020-03-24,10.0325
2020-03-25,-0.5509
2020-03-26,5.2623
2020-03-27,-4.1402
2020-03-30,2.8538
2020-03-31,-0.2041
2020-04-01,-5.2617
2020-04-02,1.6686999999999999
2020-04-03,-1.4371
2020-04-06,8.723700000000001
2020-04-07,-1.1582
2020-04-08,2.5595
2020-04-09,0.7216
2020-04-13,1.9628
2020-04-14,5.0503
2020-04-15,-0.9127
2020-04-16,0.7946
2020-04-17,-1.3569
2020-04-20,-2.0757
2020-04-21,-3.091
2020-04-22,2.8804
2020-04-23,-0.3875
2020-04-24,2.887
2020-04-27,0.0707
2020-04-28,-1.6209
2020-04-29,3.2845
2020-04-30,2.1096
2020-05-01,-1.6099
2020-05-04,1.4149
2020-05-05,1.5009000000000001
2020-05-06,1.0317
2020-05-07,1.0345
2020-05-08,2.3737
2020-05-11,1.5735000000000001
2020-05-12,-1.1428
2020-05-13,-1.2074
2020-05-14,0.6143
2020-05-15,-0.5912
2020-05-18,2.3561
2020-05-19,-0.5779
2020-05-20,1.9447999999999999
2020-05-21,-0.7455
2020-05-22,0.6438
2020-05-26,-0.6773
2020-05-27,0.4357
2020-05-28,0.044
2020-05-29,-0.0974
2020-06-01,1.2298
2020-06-02,0.4629
2020-06-03,0.5505
2020-06-04,-0.8612
2020-06-05,2.8481
2020-06-08,0.5913
2020-06-09,3.1578
2020-06-10,2.5727
2020-06-11,-4.801
2020-06-12,0.8634
2020-06-15,1.2367
2020-06-16,2.6502
2020-06-17,-0.1392
2020-06-18,0.0398
2020-06-19,-0.5715
2020-06-22,2.6164
2020-06-23,2.1345
2020-06-24,-1.7652
2020-06-25,1.3276
2020-06-26,-3.0726
2020-06-29,2.3047
2020-06-30,0.8348
2020-07-01,-0.1891
2020-07-02,0.0
2020-07-06,2.675
2020-07-07,-0.3103
2020-07-08,2.329
2020-07-09,0.3566
2020-07-10,0.2482
2020-07-13,-0.4613
2020-07-14,1.6548
2020-07-15,0.6877
2020-07-16,-1.2305
2020-07-17,-0.202
2020-07-20,2.1074
2020-07-21,-1.3801999999999999
2020-07-22,0.2809
2020-07-23,-4.5516
2020-07-24,-0.2477
2020-07-27,2.37
2020-07-28,-1.6428
2020-07-29,1.9167999999999998
2020-07-30,1.21
2020-07-31,10.4689
